Time,Load Forecast,Actual Load
2021-12-05 00:00:00,3214.1666666666665,3119.3333333333335
2021-12-05 12:00:00,3829.375,3850.9166666666665
2021-12-06 00:00:00,2969.7727272727275,2851.5416666666665
2021-12-06 12:00:00,3456.4166666666665,3398.5416666666665
2021-12-07 00:00:00,3070.4583333333335,2921.9583333333335
2021-12-07 12:00:00,3868.625,3839.375
2021-12-08 00:00:00,3171.375,2944.25
2021-12-08 12:00:00,3908.75,3725.875
2021-12-09 00:00:00,2869.625,3558.1111111111113
2021-12-09 12:00:00,3572.2083333333335,3390.347222222222
2021-12-10 00:00:00,3369.7916666666665,3222.5833333333335
2021-12-10 12:00:00,4180.291666666667,4098.958333333333
2021-12-11 00:00:00,3605.8333333333335,3378.9166666666665
2021-12-11 12:00:00,4554.083333333333,4190.958333333333
2021-12-12 00:00:00,3321.125,3195.0454545454545
2021-12-12 12:00:00,4314.458333333333,4122.333333333333
2021-12-13 00:00:00,3616.5833333333335,3509.85
2021-12-13 12:00:00,4846.791666666667,4626.409090909091
2021-12-14 00:00:00,3732.7083333333335,3676.5
2021-12-14 12:00:00,4810.041666666667,4649.909090909091
2021-12-15 00:00:00,3709.5416666666665,3630.9545454545455
2021-12-15 12:00:00,4795.5,4493.25
2021-12-16 00:00:00,3888.5,3572.875
2021-12-16 12:00:00,3768.818181818182,4616.722222222223
2021-12-17 00:00:00,3649.1363636363635,3609.1666666666665
2021-12-17 12:00:00,4528.458333333333,4548.833333333333
2021-12-18 00:00:00,3378.625,3387.2083333333335
2021-12-18 12:00:00,4265.625,4235.625
2021-12-19 00:00:00,3173.5416666666665,3220.2083333333335
2021-12-19 12:00:00,4119.25,4160.708333333333
2021-12-20 00:00:00,3353.4583333333335,3514.1666666666665
2021-12-20 12:00:00,4400.708333333333,4637.416666666667
2021-12-21 00:00:00,3369.7083333333335,3573.4
2021-12-21 12:00:00,4318.375,4625.25
2021-12-22 00:00:00,3315.4166666666665,3573.7083333333335
2021-12-22 12:00:00,4234.208333333333,4394.181818181818
2021-12-23 00:00:00,3253.6666666666665,3348.75
2021-12-23 12:00:00,4216.875,4074.2083333333335
2021-12-24 00:00:00,3265.75,3149.0
2021-12-24 12:00:00,4149.041666666667,3965.25
2021-12-25 00:00:00,3114.5416666666665,2917.6666666666665
2021-12-25 12:00:00,3782.0833333333335,3661.2083333333335
2021-12-26 00:00:00,2828.0416666666665,2721.1666666666665
2021-12-26 12:00:00,3792.125,3500.2916666666665
2021-12-27 00:00:00,3033.375,2905.318181818182
2021-12-27 12:00:00,4095.5833333333335,3826.7727272727275
2021-12-28 00:00:00,3116.2083333333335,2967.7916666666665
2021-12-28 12:00:00,4210.541666666667,3837.0454545454545
2021-12-29 00:00:00,3210.0,3013.875
2021-12-29 12:00:00,4287.916666666667,3983.2272727272725
2021-12-30 00:00:00,3248.8333333333335,3007.7083333333335
2021-12-30 12:00:00,4316.583333333333,4022.0416666666665
2021-12-31 00:00:00,3165.125,2987.125
2021-12-31 12:00:00,4163.458333333333,3853.375
2022-01-01 00:00:00,3277.0833333333335,2760.5454545454545
2022-01-01 12:00:00,4249.0,3596.8636363636365
2022-01-02 00:00:00,3806.75,3570.6666666666665
2022-01-02 12:00:00,4809.666666666667,4462.083333333333
2022-01-03 00:00:00,3819.25,3640.7
2022-01-03 12:00:00,4767.291666666667,4356.833333333333
2022-01-04 00:00:00,3630.0416666666665,3542.5
2022-01-04 12:00:00,4167.958333333333,4148.958333333333
2022-01-05 00:00:00,3019.9166666666665,4071.2461538461534
2022-01-05 12:00:00,3496.2916666666665,3993.533974358974
2022-01-06 00:00:00,3271.9166666666665,3915.8217948717947
2022-01-06 12:00:00,3901.4166666666665,3838.109615384615
2022-01-07 00:00:00,3857.8518518518517,3760.3974358974356
2022-01-07 12:00:00,3814.287037037037,3682.685256410256
2022-01-08 00:00:00,3770.722222222222,3604.973076923077
2022-01-08 12:00:00,3727.1574074074074,3527.2608974358973
2022-01-09 00:00:00,3683.5925925925926,3449.5487179487177
2022-01-09 12:00:00,3640.027777777778,3371.836538461538
2022-01-10 00:00:00,3596.462962962963,3294.124358974359
2022-01-10 12:00:00,3552.8981481481483,3216.4121794871794
2022-01-11 00:00:00,3509.3333333333335,3138.7
2022-01-11 12:00:00,4639.375,4243.214285714285
2022-01-12 00:00:00,3759.9583333333335,3473.875
2022-01-12 12:00:00,4855.625,4383.318181818182
2022-01-13 00:00:00,3800.0,3599.7916666666665
2022-01-13 12:00:00,4857.125,4604.25
2022-01-14 00:00:00,3820.0,3593.4166666666665
2022-01-14 12:00:00,4737.916666666667,4487.227272727273
2022-01-15 00:00:00,3556.1666666666665,3315.5
2022-01-15 12:00:00,4455.625,4111.416666666667
2022-01-16 00:00:00,3336.75,3208.125
2022-01-16 12:00:00,4322.541666666667,4180.75
2022-01-17 00:00:00,3684.625,3570.75
2022-01-17 12:00:00,4840.375,4595.0
2022-01-18 00:00:00,3761.2083333333335,3683.875
2022-01-18 12:00:00,4817.5,4620.333333333333
2022-01-19 00:00:00,3766.25,3548.625
2022-01-19 12:00:00,4818.25,4501.333333333333
2022-01-20 00:00:00,3785.4166666666665,3625.0416666666665
2022-01-20 12:00:00,4805.5,4623.375
2022-01-21 00:00:00,3743.0833333333335,3552.0
2022-01-21 12:00:00,4656.583333333333,4517.833333333333
2022-01-22 00:00:00,3476.25,3353.125
2022-01-22 12:00:00,4305.166666666667,4119.35
2022-01-23 00:00:00,3271.0833333333335,3150.875
2022-01-23 12:00:00,4222.375,4059.125
2022-01-24 00:00:00,3605.0,3457.25
2022-01-24 12:00:00,4756.166666666667,4572.166666666667
2022-01-25 00:00:00,3782.5416666666665,3587.9166666666665
2022-01-25 12:00:00,4808.916666666667,4576.583333333333
2022-01-26 00:00:00,3774.25,3576.7083333333335
2022-01-26 12:00:00,4866.583333333333,4481.541666666667
2022-01-27 00:00:00,3819.5416666666665,3508.375
2022-01-27 12:00:00,4848.75,4418.875
2022-01-28 00:00:00,3801.3333333333335,3528.5833333333335
2022-01-28 12:00:00,4716.458333333333,4330.125
2022-01-29 00:00:00,3534.25,3182.2916666666665
2022-01-29 12:00:00,4356.791666666667,3973.5
2022-01-30 00:00:00,3316.25,3166.0416666666665
2022-01-30 12:00:00,4245.25,4075.5833333333335
2022-01-31 00:00:00,3652.0,3463.7083333333335
2022-01-31 12:00:00,4816.291666666667,4498.666666666667
2022-02-01 00:00:00,3144.0416666666665,2748.7916666666665
2022-02-01 12:00:00,4142.666666666667,3725.2272727272725
2022-02-02 00:00:00,3829.125,3485.9583333333335
2022-02-02 12:00:00,4800.291666666667,4401.041666666667
2022-02-03 00:00:00,3802.9166666666665,3549.0
2022-02-03 12:00:00,4741.333333333333,4485.863636363636
2022-02-04 00:00:00,3368.9583333333335,3270.8636363636365
2022-02-04 12:00:00,3848.75,3815.0454545454545
2022-02-05 00:00:00,3012.4583333333335,3784.895804195804
2022-02-05 12:00:00,3582.2083333333335,3754.746153846154
2022-02-06 00:00:00,3296.5,3724.5965034965034
2022-02-06 12:00:00,3908.7916666666665,3694.4468531468533
2022-02-07 00:00:00,3879.7546296296296,3664.2972027972028
2022-02-07 12:00:00,3850.7175925925926,3634.1475524475522
2022-02-08 00:00:00,3821.6805555555557,3603.997902097902
2022-02-08 12:00:00,3792.6435185185187,3573.8482517482516
2022-02-09 00:00:00,3763.6064814814813,3543.6986013986016
2022-02-09 12:00:00,3734.5694444444443,3513.548951048951
2022-02-10 00:00:00,3705.5324074074074,3483.3993006993005
2022-02-10 12:00:00,3676.4953703703704,3453.2496503496504
2022-02-11 00:00:00,3647.4583333333335,3423.1
2022-02-11 12:00:00,4706.791666666667,4322.666666666667
2022-02-12 00:00:00,3777.5416666666665,3495.0
2022-02-12 12:00:00,4795.125,4308.0
2022-02-13 00:00:00,3266.8333333333335,3128.9
2022-02-13 12:00:00,4153.375,3980.181818181818
2022-02-14 00:00:00,3620.625,3534.5
2022-02-14 12:00:00,4701.125,4464.833333333333
2022-02-15 00:00:00,3737.0416666666665,3549.318181818182
2022-02-15 12:00:00,4815.5,4521.208333333333
2022-02-16 00:00:00,3785.4583333333335,3573.375
2022-02-16 12:00:00,4748.416666666667,4549.75
2022-02-17 00:00:00,3743.4166666666665,3588.25
2022-02-17 12:00:00,4728.041666666667,4549.333333333333
2022-02-18 00:00:00,3768.9166666666665,3517.7727272727275
2022-02-18 12:00:00,4693.708333333333,4521.458333333333
2022-02-19 00:00:00,3528.0833333333335,3488.4166666666665
2022-02-19 12:00:00,4273.208333333333,4189.727272727273
2022-02-20 00:00:00,3306.0416666666665,3219.4166666666665
2022-02-20 12:00:00,4178.0,4167.1
2022-02-21 00:00:00,3614.7083333333335,3595.909090909091
2022-02-21 12:00:00,4711.583333333333,4546.454545454545
2022-02-22 00:00:00,3797.0,3581.8333333333335
2022-02-22 12:00:00,4780.375,4383.541666666667
2022-02-23 00:00:00,3851.5,3545.875
2022-02-23 12:00:00,4776.875,4431.0
2022-02-24 00:00:00,3811.7916666666665,3683.3
2022-02-24 12:00:00,4709.291666666667,4493.636363636364
2022-02-25 00:00:00,3710.3333333333335,3589.2083333333335
2022-02-25 12:00:00,4600.041666666667,4333.083333333333
2022-02-26 00:00:00,3500.75,3361.1666666666665
2022-02-26 12:00:00,4372.5,4090.7727272727275
2022-02-27 00:00:00,3347.7083333333335,3055.909090909091
2022-02-27 12:00:00,4279.208333333333,3946.4583333333335
2022-02-28 00:00:00,3705.125,3380.0
2022-02-28 12:00:00,4830.666666666667,4340.25
2022-03-01 00:00:00,3014.8333333333335,2882.3333333333335
2022-03-01 12:00:00,3927.9583333333335,3924.7083333333335
2022-03-02 00:00:00,3788.8333333333335,3483.0416666666665
2022-03-02 12:00:00,4797.041666666667,4437.8
2022-03-03 00:00:00,3813.2916666666665,3566.5
2022-03-03 12:00:00,4682.625,4366.181818181818
2022-03-04 00:00:00,3150.25,3122.5
2022-03-04 12:00:00,3763.9583333333335,3700.2916666666665
2022-03-05 00:00:00,3290.4166666666665,3674.88141025641
2022-03-05 12:00:00,3976.9583333333335,3649.471153846154
2022-03-06 00:00:00,3279.625,3624.0608974358975
2022-03-06 12:00:00,3830.125,3598.650641025641
2022-03-07 00:00:00,3810.074074074074,3573.2403846153848
2022-03-07 12:00:00,3790.0231481481483,3547.8301282051284
2022-03-08 00:00:00,3769.972222222222,3522.419871794872
2022-03-08 12:00:00,3749.921296296296,3497.0096153846152
2022-03-09 00:00:00,3729.8703703703704,3471.599358974359
2022-03-09 12:00:00,3709.8194444444443,3446.1891025641025
2022-03-10 00:00:00,3689.7685185185182,3420.778846153846
2022-03-10 12:00:00,3669.7175925925926,3395.36858974359
2022-03-11 00:00:00,3649.6666666666665,3369.9583333333335
2022-03-11 12:00:00,4684.958333333333,4270.222222222223
2022-03-12 00:00:00,3513.125,3297.7272727272725
2022-03-12 12:00:00,4410.416666666667,4045.05
2022-03-13 00:00:00,3261.4166666666665,3107.181818181818
2022-03-13 12:00:00,4051.6666666666665,3903.125
2022-03-14 00:00:00,3407.375,3444.875
2022-03-14 12:00:00,4396.375,4342.636363636364
2022-03-15 00:00:00,3538.4583333333335,3561.7916666666665
2022-03-15 12:00:00,4503.708333333333,4424.136363636364
2022-03-16 00:00:00,3645.5833333333335,3588.75
2022-03-16 12:00:00,4607.25,4223.090909090909
2022-03-17 00:00:00,3341.375,3273.375
2022-03-17 12:00:00,4057.2083333333335,3770.2083333333335
2022-03-18 00:00:00,3614.125,3198.4583333333335
2022-03-18 12:00:00,4428.958333333333,3776.409090909091
2022-03-19 00:00:00,3402.5833333333335,3110.875
2022-03-19 12:00:00,4094.625,3706.9
2022-03-20 00:00:00,3226.7916666666665,3002.375
2022-03-20 12:00:00,3894.5833333333335,3742.0416666666665
2022-03-21 00:00:00,3559.1666666666665,3244.2083333333335
2022-03-21 12:00:00,4627.625,4150.791666666667
2022-03-22 00:00:00,3701.8333333333335,3396.5454545454545
2022-03-22 12:00:00,4619.791666666667,4093.181818181818
2022-03-23 00:00:00,3691.375,3364.4166666666665
2022-03-23 12:00:00,4574.833333333333,4075.9166666666665
2022-03-24 00:00:00,3686.75,3355.9583333333335
2022-03-24 12:00:00,4543.375,4127.954545454545
2022-03-25 00:00:00,3618.625,3377.9166666666665
2022-03-25 12:00:00,4381.041666666667,3997.8333333333335
2022-03-26 00:00:00,3335.375,3183.7083333333335
2022-03-26 12:00:00,3941.7083333333335,3687.409090909091
2022-03-27 00:00:00,3465.5,2966.0
2022-03-27 12:00:00,3434.409090909091,3565.8333333333335
2022-03-28 00:00:00,3403.318181818182,3224.3333333333335
2022-03-28 12:00:00,4105.291666666667,4030.7916666666665
2022-03-29 00:00:00,3573.375,3387.1363636363635
2022-03-29 12:00:00,4261.875,4082.875
2022-03-30 00:00:00,3662.25,3423.7272727272725
2022-03-30 12:00:00,4322.5,4295.090909090909
2022-03-31 00:00:00,3694.25,3440.0
2022-03-31 12:00:00,4292.958333333333,4206.166666666667
2022-04-01 00:00:00,3619.0416666666665,3306.3333333333335
2022-04-01 12:00:00,4752.333333333333,4574.95
2022-04-02 00:00:00,3845.125,3551.5416666666665
2022-04-02 12:00:00,4766.791666666667,4400.375
2022-04-03 00:00:00,3790.125,3597.125
2022-04-03 12:00:00,4645.625,4300.35
2022-04-04 00:00:00,3428.4583333333335,3274.75
2022-04-04 12:00:00,4096.458333333333,4200.5
2022-04-05 00:00:00,3379.7916666666665,4137.86858974359
2022-04-05 12:00:00,4007.75,4075.2371794871797
2022-04-06 00:00:00,3043.6666666666665,4012.605769230769
2022-04-06 12:00:00,3521.75,3949.974358974359
2022-04-07 00:00:00,3535.740740740741,3887.3429487179487
2022-04-07 12:00:00,3549.7314814814813,3824.7115384615386
2022-04-08 00:00:00,3563.722222222222,3762.080128205128
2022-04-08 12:00:00,3577.712962962963,3699.448717948718
2022-04-09 00:00:00,3591.7037037037035,3636.8173076923076
2022-04-09 12:00:00,3605.6944444444443,3574.1858974358975
2022-04-10 00:00:00,3619.685185185185,3511.5544871794873
2022-04-10 12:00:00,3633.6759259259256,3448.9230769230767
2022-04-11 00:00:00,3647.6666666666665,3386.2916666666665
2022-04-11 12:00:00,4596.875,4139.1875
2022-04-12 00:00:00,3288.0833333333335,3148.875
2022-04-12 12:00:00,4350.25,3977.05
2022-04-13 00:00:00,3555.2916666666665,3965.6334152334152
2022-04-13 12:00:00,4137.5,3954.2168304668307
2022-04-14 00:00:00,3507.9583333333335,3942.800245700246
2022-04-14 12:00:00,4062.0833333333335,3931.3836609336613
2022-04-15 00:00:00,3390.1666666666665,3919.9670761670764
2022-04-15 12:00:00,3843.2916666666665,3908.5504914004914
2022-04-16 00:00:00,3203.5416666666665,3897.133906633907
2022-04-16 12:00:00,3715.375,3885.717321867322
2022-04-17 00:00:00,3086.625,3874.300737100737
2022-04-17 12:00:00,3582.5,3862.8841523341525
2022-04-18 00:00:00,3200.2916666666665,3851.4675675675676
2022-04-18 12:00:00,3715.375,3840.050982800983
2022-04-19 00:00:00,3483.4166666666665,3828.634398034398
2022-04-19 12:00:00,4116.791666666667,3817.217813267813
2022-04-20 00:00:00,3482.9166666666665,3805.8012285012287
2022-04-20 12:00:00,4116.791666666667,3794.3846437346438
2022-04-21 00:00:00,3146.5,3782.968058968059
2022-04-21 12:00:00,3330.0,3771.5514742014743
2022-04-22 00:00:00,3513.5,3760.1348894348894
2022-04-22 12:00:00,4116.791666666667,3748.718304668305
2022-04-23 00:00:00,3146.5,3737.30171990172
2022-04-23 12:00:00,3192.227272727273,3725.885135135135
2022-04-24 00:00:00,3237.9545454545455,3714.4685503685505
2022-04-24 12:00:00,3283.681818181818,3703.0519656019655
2022-04-25 00:00:00,3329.409090909091,3691.6353808353806
2022-04-25 12:00:00,3949.375,3680.218796068796
2022-04-26 00:00:00,3069.5,3668.802211302211
2022-04-26 12:00:00,3269.022727272727,3657.3856265356267
2022-04-27 00:00:00,3468.5454545454545,3645.9690417690417
2022-04-27 12:00:00,4050.9166666666665,3634.552457002457
2022-04-28 00:00:00,3456.7916666666665,3623.1358722358723
2022-04-28 12:00:00,4062.7916666666665,3611.7192874692873
2022-04-29 00:00:00,3453.6666666666665,3600.302702702703
2022-04-29 12:00:00,3948.6666666666665,3588.886117936118
2022-04-30 00:00:00,3200.6666666666665,3577.469533169533
2022-04-30 12:00:00,3649.1666666666665,3566.0529484029485
2022-05-01 00:00:00,3663.2083333333335,3554.6363636363635
2022-05-01 12:00:00,4791.291666666667,4611.0
2022-05-02 00:00:00,3579.7916666666665,3388.9583333333335
2022-05-02 12:00:00,4378.666666666667,4223.791666666667
2022-05-03 00:00:00,3514.3333333333335,3453.1666666666665
2022-05-03 12:00:00,4254.5,3987.8333333333335
2022-05-04 00:00:00,3574.5,3441.181818181818
2022-05-04 12:00:00,4177.75,4212.791666666667
2022-05-05 00:00:00,3384.375,4134.692307692308
2022-05-05 12:00:00,3990.4583333333335,4056.592948717949
2022-05-06 00:00:00,2853.0833333333335,3978.49358974359
2022-05-06 12:00:00,3445.75,3900.394230769231
2022-05-07 00:00:00,3439.9166666666665,3822.294871794872
2022-05-07 12:00:00,3434.0833333333335,3744.195512820513
2022-05-08 00:00:00,3428.25,3666.096153846154
2022-05-08 12:00:00,3422.4166666666665,3587.996794871795
2022-05-09 00:00:00,3416.5833333333335,3509.897435897436
2022-05-09 12:00:00,3410.75,3431.798076923077
2022-05-10 00:00:00,3404.9166666666665,3353.698717948718
2022-05-10 12:00:00,3399.0833333333335,3275.599358974359
2022-05-11 00:00:00,3393.25,3197.5
2022-05-11 12:00:00,4245.625,3790.7916666666665
2022-05-12 00:00:00,3683.2083333333335,3421.222222222222
2022-05-12 12:00:00,4941.25,4553.409090909091
2022-05-13 00:00:00,3320.9583333333335,4528.807575757576
2022-05-13 12:00:00,3876.7083333333335,4504.20606060606
2022-05-14 00:00:00,3069.0,4479.604545454546
2022-05-14 12:00:00,3539.5833333333335,4455.003030303031
2022-05-15 00:00:00,2887.1666666666665,4430.401515151515
2022-05-15 12:00:00,3489.4583333333335,4405.8
2022-05-16 00:00:00,3218.125,4381.198484848484
2022-05-16 12:00:00,3921.5,4356.59696969697
2022-05-17 00:00:00,3326.1666666666665,4331.995454545455
2022-05-17 12:00:00,3962.3333333333335,4307.393939393939
2022-05-18 00:00:00,3346.2916666666665,4282.792424242424
2022-05-18 12:00:00,3948.75,4258.190909090909
2022-05-19 00:00:00,3332.4166666666665,4233.589393939394
2022-05-19 12:00:00,3980.4166666666665,4208.987878787879
2022-05-20 00:00:00,3329.7916666666665,4184.386363636364
2022-05-20 12:00:00,3880.2916666666665,4159.784848484848
2022-05-21 00:00:00,3065.6666666666665,4135.183333333333
2022-05-21 12:00:00,3556.2083333333335,4110.581818181818
2022-05-22 00:00:00,2863.5,4085.980303030303
2022-05-22 12:00:00,3042.636363636364,4061.378787878788
2022-05-23 00:00:00,3221.7727272727275,4036.7772727272727
2022-05-23 12:00:00,3942.2916666666665,4012.1757575757574
2022-05-24 00:00:00,2938.0,3987.5742424242426
2022-05-24 12:00:00,3150.318181818182,3962.9727272727273
2022-05-25 00:00:00,3362.6363636363635,3938.371212121212
2022-05-25 12:00:00,3940.25,3913.7696969696967
2022-05-26 00:00:00,2966.5,3889.1681818181814
2022-05-26 12:00:00,2987.647727272727,3864.5666666666666
2022-05-27 00:00:00,3008.7954545454545,3839.9651515151513
2022-05-27 12:00:00,3029.943181818182,3815.363636363636
2022-05-28 00:00:00,3051.090909090909,3790.762121212121
2022-05-28 12:00:00,3495.25,3766.160606060606
2022-05-29 00:00:00,2844.1666666666665,3741.5590909090906
2022-05-29 12:00:00,3359.3333333333335,3716.957575757576
2022-05-30 00:00:00,2992.8333333333335,3692.3560606060605
2022-05-30 12:00:00,3900.4166666666665,3667.754545454545
2022-05-31 00:00:00,3280.0,3643.15303030303
2022-05-31 12:00:00,3921.5,3618.5515151515146
2022-06-01 00:00:00,3719.4583333333335,3593.95
2022-06-01 12:00:00,4803.041666666667,4633.111111111111
2022-06-02 00:00:00,3364.125,3144.090909090909
2022-06-02 12:00:00,4346.541666666667,4041.3333333333335
2022-06-03 00:00:00,3287.0833333333335,3291.9166666666665
2022-06-03 12:00:00,4128.791666666667,3923.9545454545455
2022-06-04 00:00:00,3213.5,3093.2
2022-06-04 12:00:00,3314.458333333333,3081.2482142857143
2022-06-05 00:00:00,3415.4166666666665,3069.2964285714284
2022-06-05 12:00:00,3919.875,3057.344642857143
2022-06-06 00:00:00,2842.9583333333335,3045.392857142857
2022-06-06 12:00:00,3475.5833333333335,3033.4410714285714
2022-06-07 00:00:00,3443.3935185185187,3021.4892857142854
2022-06-07 12:00:00,3411.203703703704,3009.5375
2022-06-08 00:00:00,3379.013888888889,2997.5857142857144
2022-06-08 12:00:00,3346.8240740740744,2985.6339285714284
